2.04-2.28-89: [12548021, 5503518, 2413824, 1058695, 464340, 203658, 89324, 39178, 17186, 7547, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.28-90: [12564448, 5510723, 2416984, 1060081, 464948, 203925, 89441, 39229, 17208, 7555, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.28-91: [12578930, 5517075, 2419770, 1061303, 465484, 204160, 89544, 39274, 17227, 7562, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.28-92: [12592987, 5523240, 2422474, 1062489, 466004, 204388, 89644, 39318, 17246, 7569, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.28-93: [12608005, 5529827, 2425363, 1063756, 466560, 204632, 89751, 39365, 17266, 7577, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.28-94: [12629895, 5539428, 2429574, 1065603, 467370, 204987, 89907, 39433, 17296, 7589, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.28-95: [12641738, 5544622, 2431852, 1066602, 467808, 205179, 89991, 39470, 17312, 7595, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 9 TIMES OF 11
2.04-2.28-96: [12656460, 5551079, 2434684, 1067844, 468353, 205418, 90096, 39516, 17332, 7603, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.28-97: [12668952, 5556558, 2437087, 1068898, 468815, 205621, 90185, 39555, 17349, 7610, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.28-98: [12685972, 5564023, 2440361, 1070334, 469445, 205897, 90306, 39608, 17372, 7620, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.28-99: [12699757, 5570069, 2443013, 1071497, 469955, 206121, 90404, 39651, 17391, 7628, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.28-100: [12711287, 5575126, 2445231, 1072470, 470382, 206308, 90486, 39687, 17407, 7635, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-0: [17665714, 8656607, 4228897, 2069994, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-1: [19125305, 9284383, 4474429, 2162313, 1046192, 508075, 246211, 119975, 58651, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-2: [20846006, 9990047, 4790182, 2290981, 1104060, 532511, 256614, 123689, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-3: [10592685, 5018926, 2376021, 1129183, 540096, 259085, 124241, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-4: [11327361, 5316278, 2506011, 1180570, 559143, 265826, 126915, 60883, 29361, 14167, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-5: [12073955, 5635284, 2625599, 1228567, 580104, 273983, 130131, 61927, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-6: [12624397, 5846543, 2713235, 1262897, 589646, 276587, 130596, 61927, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-7: [13115571, 6033563, 2778732, 1284037, 597551, 279606, 131641, 62242, 29697, 14249, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-8: [13978819, 6385366, 2925835, 1349698, 623221, 289576, 135211, 63534, 30169, 14369, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-9: [14601562, 6628349, 3024419, 1383994, 637411, 294496, 137041, 64090, 30201, 14417, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-10: [15204091, 6866870, 3121081, 1421757, 651295, 299544, 138715, 64709, 30452, 14417, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-11: [15633065, 7036026, 3178229, 1442339, 657992, 302151, 139417, 64953, 30452, 14417, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-12: [16424017, 7368107, 3314299, 1497581, 681745, 311632, 143337, 66269, 30963, 14627, 6955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-13: [16910093, 7556508, 3391741, 1530184, 692813, 315275, 144299, 66745, 31049, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-14: [17418707, 7773296, 3478465, 1561263, 705461, 320579, 146249, 67235, 31179, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-15: [17945831, 7978724, 3560477, 1595837, 717497, 324944, 148021, 68012, 31545, 14738, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-16: [18461737, 8189843, 3647914, 1629037, 730550, 329471, 149495, 68308, 31595, 14738, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-17: [18961085, 8393947, 3727903, 1662447, 744235, 334702, 151381, 69029, 31733, 14782, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-18: [19388839, 8576280, 3800753, 1690013, 754566, 338359, 152655, 69512, 31889, 14782, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-19: [19751742, 8717617, 3857100, 1712611, 762756, 341579, 153991, 69937, 32029, 14849, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-20: [20296249, 8949647, 3954498, 1751549, 779605, 348191, 156412, 70847, 32339, 14932, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-21: [20561032, 9049761, 3992816, 1766753, 784540, 349871, 156785, 70884, 32339, 14932, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-22: [20916295, 9198343, 4053513, 1790303, 793872, 353189, 158145, 71384, 32439, 14932, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-23: [21378533, 9391862, 4134211, 1823928, 806927, 358649, 160376, 72145, 32808, 15091, 7050, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-24: [21813919, 9576690, 4211591, 1856952, 820651, 363984, 162373, 72870, 33013, 15133, 7051, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-25: [22161200, 9721123, 4270593, 1879903, 829985, 367916, 163871, 73473, 33205, 15201, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-26: [22462724, 9849643, 4324577, 1902403, 839158, 371237, 164991, 73787, 33316, 15201, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-27: [22722779, 9955970, 4367863, 1919857, 845897, 373745, 165893, 74118, 33365, 15201, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-28: [10055143, 4408513, 1936115, 852012, 376081, 166673, 74397, 33458, 15235, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-29: [10170624, 4457005, 1955907, 859991, 379253, 167983, 74809, 33615, 15293, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-30: [10297472, 4510695, 1978387, 869468, 383067, 169402, 75321, 33748, 15293, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-31: [10457247, 4578391, 2006823, 881135, 387951, 171473, 76137, 34070, 15427, 7111, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-32: [10569286, 4625703, 2026594, 889277, 391135, 172706, 76603, 34228, 15459, 7117, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-33: [10640989, 4656221, 2039557, 894607, 393195, 173479, 76923, 34372, 15505, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-34: [10773362, 4712281, 2063094, 904525, 397299, 175034, 77467, 34564, 15575, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-35: [10818087, 4731002, 2070621, 907261, 398399, 175436, 77609, 34564, 15575, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-36: [10924491, 4776772, 2089949, 915533, 401687, 176690, 78069, 34714, 15605, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.29-37: [10995116, 4806333, 2102479, 920551, 403716, 177485, 78361, 34834, 15637, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.29-38: [11064595, 4836166, 2114933, 925684, 405847, 178348, 78697, 34931, 15660, 7139, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-39: [11126652, 4862737, 2126121, 930352, 407637, 179012, 78899, 34997, 15660, 7139, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-40: [11279935, 4928983, 2154788, 942697, 412946, 181249, 79843, 35349, 15820, 7181, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.29-41: [11346937, 4957712, 2166927, 947831, 415069, 182106, 80159, 35483, 15850, 7189, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.29-42: [11406322, 4983293, 2177816, 952313, 416886, 182819, 80420, 35561, 15874, 7189, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-43: [11460063, 5006314, 2187733, 956532, 418583, 183492, 80639, 35613, 15874, 7189, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-44: [11567472, 5052997, 2207870, 965151, 422278, 184999, 81267, 35864, 15975, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-45: [11611197, 5071766, 2215903, 968504, 423651, 185561, 81476, 35933, 15975, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-46: [11641361, 5084696, 2221365, 970768, 424521, 185894, 81573, 35966, 15987, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-47: [11714211, 5116373, 2235046, 976653, 427013, 186930, 81997, 36122, 16035, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-48: [11763320, 5137649, 2244218, 980583, 428674, 187607, 82253, 36198, 16045, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.29-49: [11844646, 5173011, 2259547, 987213, 431518, 188801, 82762, 36411, 16141, 7254, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-50: [11916299, 5204183, 2273052, 993017, 434000, 189837, 83171, 36559, 16193, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-51: [11961524, 5223811, 2281535, 996657, 435547, 190485, 83447, 36679, 16217, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-52: [11980103, 5231854, 2284987, 998130, 436141, 190715, 83509, 36679, 16217, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-53: [12027597, 5252521, 2293966, 1001995, 437789, 191401, 83784, 36779, 16243, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-54: [12113133, 5289827, 2310194, 1009043, 440844, 192707, 84342, 37019, 16337, 7298, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-55: [12137773, 5300533, 2314834, 1011035, 441681, 193045, 84463, 37047, 16337, 7298, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-56: [12175677, 5317051, 2322018, 1014143, 443008, 193607, 84701, 37139, 16371, 7298, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-57: [12191892, 5324095, 2325056, 1015443, 443558, 193823, 84778, 37163, 16371, 7298, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-58: [12282599, 5363681, 2342322, 1022953, 446821, 195236, 85379, 37411, 16471, 7331, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-59: [12301933, 5372103, 2345984, 1024537, 447489, 195508, 85487, 37446, 16471, 7331, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-60: [12334920, 5386489, 2352245, 1027256, 448661, 196010, 85691, 37528, 16503, 7331, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-61: [12359389, 5397160, 2356893, 1029272, 449529, 196378, 85837, 37577, 16516, 7331, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-62: [12426417, 5426420, 2369659, 1034835, 451951, 197422, 86283, 37762, 16593, 7360, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-63: [12448757, 5436167, 2373907, 1036681, 452748, 197761, 86423, 37818, 16603, 7365, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-64: [12475161, 5447690, 2378931, 1038866, 453691, 198165, 86591, 37880, 16627, 7365, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-65: [12493314, 5455613, 2382384, 1040369, 454343, 198442, 86707, 37925, 16639, 7365, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-66: [12538732, 5475441, 2391038, 1044143, 455985, 199154, 87011, 38052, 16691, 7386, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-67: [12566009, 5487349, 2396235, 1046407, 456968, 199577, 87188, 38121, 16711, 7386, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 9 TIMES OF 11
2.04-2.29-68: [12623535, 5512468, 2407201, 1051192, 459053, 200483, 87578, 38287, 16779, 7408, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-69: [12650298, 5524153, 2412301, 1053416, 460021, 200902, 87757, 38362, 16807, 7418, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-70: [12666515, 5531233, 2415391, 1054764, 460607, 201154, 87863, 38402, 16819, 7418, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.29-71: [12684863, 5539244, 2418888, 1056289, 461271, 201442, 87985, 38452, 16835, 7418, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-72: [12731264, 5559506, 2427735, 1060151, 462955, 202174, 88303, 38586, 16891, 7440, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-73: [12756011, 5570312, 2432453, 1062210, 463853, 202565, 88471, 38657, 16919, 7450, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-74: [12770757, 5576751, 2435264, 1063437, 464387, 202796, 88569, 38695, 16929, 7450, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-75: [12785281, 5583093, 2438033, 1064645, 464914, 203025, 88667, 38736, 16945, 7451, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-76: [12821058, 5598716, 2444855, 1067624, 466214, 203591, 88912, 38841, 16987, 7464, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-77: [12859231, 5615385, 2452134, 1070802, 467601, 204196, 89175, 38953, 17033, 7482, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-78: [12884876, 5626584, 2457024, 1072937, 468533, 204602, 89351, 39028, 17063, 7492, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-79: [12899576, 5633003, 2459827, 1074161, 469067, 204835, 89452, 39071, 17079, 7496, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 9 TIMES OF 11
2.04-2.29-80: [12923862, 5643608, 2464458, 1076183, 469950, 205220, 89619, 39142, 17107, 7504, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-81: [12945301, 5652970, 2468546, 1077968, 470729, 205560, 89767, 39205, 17133, 7511, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-82: [12961883, 5660211, 2471708, 1079349, 471332, 205823, 89881, 39254, 17153, 7517, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.29-83: [12986782, 5671084, 2476456, 1081422, 472237, 206218, 90053, 39328, 17183, 7528, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-84: [13014067, 5682999, 2481659, 1083694, 473229, 206651, 90242, 39410, 17217, 7540, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.29-85: [13019311, 5685289, 2482659, 1084131, 473420, 206734, 90278, 39425, 17223, 7540, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.29-86: [13051818, 5699484, 2488858, 1086838, 474602, 207250, 90503, 39523, 17264, 7555, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-87: [13066870, 5706057, 2491728, 1088091, 475149, 207489, 90607, 39568, 17283, 7562, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-88: [13085208, 5714065, 2495225, 1089618, 475816, 207780, 90734, 39623, 17306, 7569, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-89: [13102514, 5721622, 2498525, 1091059, 476445, 208055, 90854, 39675, 17328, 7577, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-90: [13117381, 5728114, 2501360, 1092297, 476986, 208291, 90957, 39720, 17347, 7584, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-91: [13140617, 5738261, 2505791, 1094232, 477831, 208660, 91118, 39790, 17377, 7595, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-92: [13156732, 5745298, 2508864, 1095574, 478417, 208916, 91230, 39839, 17398, 7603, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-93: [13171285, 5751653, 2511639, 1096786, 478946, 209147, 91331, 39883, 17417, 7610, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.29-94: [13191196, 5760348, 2515436, 1098444, 479670, 209463, 91469, 39943, 17443, 7620, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-95: [13206377, 5766977, 2518331, 1099708, 480222, 209704, 91574, 39989, 17463, 7628, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-96: [13221665, 5773653, 2521246, 1100981, 480778, 209947, 91680, 40035, 17483, 7636, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.29-97: [13236793, 5780259, 2524131, 1102241, 481328, 210187, 91785, 40081, 17503, 7644, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-98: [13252658, 5787187, 2527156, 1103562, 481905, 210439, 91895, 40129, 17524, 7653, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.29-99: [13267204, 5793539, 2529930, 1104773, 482434, 210670, 91996, 40173, 17543, 7661, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.29-100: [13281374, 5799727, 2532632, 1105953, 482949, 210895, 92094, 40216, 17562, 7669, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-0: [17665714, 8656607, 4228897, 2069994, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-1: [19286334, 9284383, 4474429, 2162313, 1046192, 508075, 246211, 119975, 58651, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-2: [20969695, 9990047, 4790182, 2290981, 1104060, 532511, 256614, 123689, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-3: [10592685, 5018926, 2376021, 1129183, 540096, 259085, 124241, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-4: [11408920, 5343541, 2506011, 1180570, 559143, 265826, 126915, 60883, 29361, 14167, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-5: [12241727, 5683486, 2651147, 1241507, 582246, 273983, 130131, 61927, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-6: [12815233, 5905288, 2729967, 1268309, 590799, 276587, 130596, 61927, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-7: [13583121, 6217370, 2855277, 1321150, 613713, 286982, 134701, 63430, 30021, 14357, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-8: [14289149, 6499449, 2969380, 1363013, 627919, 291339, 135983, 63763, 30118, 14395, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.3-9: [14826690, 6714797, 3054798, 1393997, 639488, 295971, 137473, 64149, 30296, 14417, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.3-10: [15388476, 6928823, 3140853, 1427618, 653473, 300204, 139153, 64709, 30452, 14417, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.3-11: [16118804, 7229977, 3262347, 1479062, 672717, 308062, 142177, 65924, 30925, 14604, 6955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.3-12: [16777303, 7507891, 3372331, 1520144, 688737, 313631, 143977, 66436, 31049, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.3-13: [17288881, 7699422, 3444835, 1547738, 698757, 317089, 145232, 66891, 31049, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.3-14: [17984530, 7984827, 3561187, 1593203, 716976, 324107, 147811, 67802, 31453, 14704, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.3-15: [18495376, 8197127, 3647914, 1629037, 730550, 329471, 149495, 68308, 31595, 14738, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.3-16: [18933862, 8370111, 3714361, 1652377, 738833, 332426, 150553, 68732, 31733, 14782, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.3-17: [19401349, 8558871, 3786901, 1682644, 750817, 336378, 151735, 69076, 31733, 14782, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.3-18: [19998681, 8810810, 3891399, 1723334, 766441, 342761, 154160, 69997, 32041, 14837, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.3-19: [20569223, 9046950, 3988883, 1764617, 783027, 349508, 156785, 70884, 32339, 14932, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.3-20: [20789813, 9129883, 4017456, 1774283, 786183, 350041, 156785, 70884, 32339, 14932, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.3-21: [21216802, 9305435, 4088366, 1801189, 796877, 353884, 158281, 71384, 32439, 14932, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
